company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
2390,234.026138,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,83,1,2.948041065,1.603265056,612.3413147,13.56960444,3097.602936,67.44353614,12.47038,41.88915,,
2391,193.5800622,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,2,3.655450257,0.514152756,203.6584181,4.513110759,556.498349,12.11653568,12.52013,41.8708,,
2392,230.5192528,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,5.071662502,0.290372122,235.181056,5.211658638,563.6582187,12.2724262,12.47897,41.85866,,
2393,126.7154513,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,5.487118515,2.698017375,212.9983091,4.720084588,600.1018652,13.06590698,12.4507,41.86995,,
2394,326.3741145,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,0.775263832,0.434031,529.7086633,11.73844857,1349.335238,29.3788267,12.49603,41.90608,,
2395,357.2347041,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,95,2,2.64433407,1.371527165,888.9937687,19.70027745,3002.324717,65.36906108,12.47058,41.89824,,
2396,96.79003109,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,1,3.189646731,0.253757372,221.6034948,4.910777201,625.9211282,13.62806502,12.52019,41.87548,,
2397,158.978795,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,87,2,3.85431408,0.228795888,184.8944631,4.09729781,566.8115884,12.34108394,12.528,41.872,,
2398,261.6136348,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,2.889305123,1.667803811,666.8359394,14.77721609,1786.439101,38.89580831,12.46799,41.89624,,
2399,310.0086503,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,5.517268616,2.062712568,154.4748414,3.423192987,404.5303741,8.807765057,12.5175,41.85253,,
2400,129.2871671,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,5,80,1,5.442526765,2.77996581,218.5476535,4.843059156,599.7736788,13.05876144,12.44913,41.87215,,
2401,161.5505108,Private room,FALSE,TRUE,3,FALSE,1,0,9,91,1,1.388589447,1.286827846,285.5759079,6.328418508,793.6332643,17.27963036,12.51868,41.89852,,
2402,147.5229701,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,87,2,4.915394305,0.448279127,219.2253799,4.858077705,576.5299219,12.55267942,12.48093,41.85959,,
2403,138.4050686,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,5.959574715,3.163036732,194.1015675,4.301329061,530.9088697,11.55938068,12.44434,41.86916,,
2404,322.633437,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,2,2.920556792,1.450492322,683.4731675,15.14590035,1792.390744,39.02539234,12.46724,41.89819,,
2405,161.5505108,Private room,FALSE,TRUE,3,FALSE,1,0,9,87,1,1.487957945,1.298086991,275.3988183,6.102892193,747.7775986,16.28122343,12.52,41.899,,
2406,90.94522245,Private room,FALSE,TRUE,3,FALSE,1,0,10,99,1,2.803783666,0.848040815,280.1833085,6.208917439,710.1295939,15.46152038,12.508,41.876,,
2407,299.9555795,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,2,2.353507057,1.432165007,860.8627358,19.07688821,2204.254435,47.99282435,12.475,41.895,,
2408,285.460454,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,2,0.461603277,0.374163047,458.0319287,10.15007798,1225.012696,26.67197498,12.50142,41.90498,,
2409,126.7154513,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,3.189887556,0.646219852,322.0418154,7.136510217,771.2819685,16.79297973,12.48962,41.87375,,
2410,126.7154513,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,0.73282351,0.227286573,684.8398728,15.17618681,1617.694835,35.22177061,12.49342,41.90105,,
2411,161.5505108,Private room,FALSE,TRUE,3,TRUE,1,0,10,100,1,0.582701308,0.186257118,661.2919654,14.65436053,1592.494447,34.67308723,12.49524,41.90054,,
2412,149.8608936,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,0.745485972,0.234322946,687.1282383,15.22689744,1595.281354,34.73376604,12.49327,41.90111,,
2413,161.3167185,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,1,1.078600939,1.031751497,316.1041151,7.004929608,951.8802071,20.72511179,12.515,41.899,,
2414,164.8236037,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,5.556493091,3.300204922,173.6128983,3.847296108,454.2346746,9.889967604,12.46252,41.94114,,
2415,156.8746639,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,3.241363121,0.131147221,215.4909025,4.775320949,612.748011,13.34124918,12.52209,41.87574,,
2416,317.9575901,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,91,2,2.181895076,1.177821235,845.9042456,18.74540511,1922.62455,41.86094893,12.47782,41.89361,,
2417,230.5192528,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,100,2,5.626382737,2.995605532,210.6437228,4.667906489,572.7263179,12.46986425,12.44653,41.87203,,
2418,140.5091997,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.762731295,2.851063228,208.2906228,4.615761328,554.566726,12.07447881,12.44259,41.87434,,
2419,149.8608936,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,5.476251177,0.772456537,139.1154806,3.082826518,386.3472521,8.411867303,12.53785,41.85937,,
2420,93.51693826,Private room,FALSE,TRUE,2,FALSE,0,1,9,85,1,4.41736514,0.720787916,344.3403722,7.63065064,832.9428355,18.13551039,12.452,41.914,,
2421,152.198817,Private room,FALSE,TRUE,3,FALSE,0,1,10,93,1,0.531975465,0.406401024,502.8523261,11.14330684,1343.22332,29.24575304,12.499,41.905,,
2422,184.4621607,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,6.354377251,0.181230894,202.5301408,4.488107911,559.4879194,12.18162705,12.42578,41.90381,,
2423,230.5192528,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,83,2,3.525115127,0.682445985,664.1014687,14.71661968,1383.510245,30.12291281,12.45989,41.90325,,
2424,242.2088701,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,2,0.893396146,0.468637841,757.0527462,16.77643834,1719.982062,37.4488515,12.49172,41.89919,,
2425,195.9179856,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,9,99,1,2.261410155,0.130002041,575.5465475,12.75422514,1063.697395,23.15968676,12.487,41.884,,
2426,256.9377879,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,3.523235227,0.604725252,640.9061938,14.20260781,1512.213762,32.92515071,12.46,41.904,,
2427,149.8608936,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,5.913671108,0.383512791,229.5119957,5.086031142,552.5990268,12.03163646,12.43101,41.90213,,
2428,149.8608936,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.797528076,0.247745392,209.0597918,4.632806267,616.2029959,13.41647392,12.531,41.88773,,
2429,149.8608936,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,2,5.482243197,0.804625359,139.5979327,3.093517754,385.4230968,8.39174584,12.5369,41.85886,,
2430,92.11418418,Private room,FALSE,TRUE,4,FALSE,0,1,7,82,1,4.022214103,1.607396419,265.1775994,5.876387964,655.0963655,14.26329207,12.46736,41.92601,,
2431,174.1752975,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,5.46086997,2.729913231,215.8182885,4.782575888,602.4919368,13.11794557,12.45,41.871,,
2432,253.664695,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,97,2,4.126448207,0.679715904,347.3581935,7.697526157,860.4367067,18.73412936,12.45638,41.91522,,
2433,317.9575901,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,94,2,2.622391515,1.338827641,926.7928471,20.53791249,2745.921527,59.78644183,12.47081,41.89849,,
2434,184.4621607,Private room,FALSE,TRUE,3,FALSE,1,0,9,93,1,4.476678153,1.866438061,242.2825649,5.369029479,612.8884413,13.34430674,12.46251,41.92813,,
2435,262.7825965,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,4.190258177,0.44554293,399.7617911,8.858800227,1005.385755,21.89007819,12.454,41.912,,
2436,132.56026,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.318350905,2.136771856,308.5533332,6.83760279,809.687413,17.62917437,12.45754,41.88099,,
2437,147.5229701,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,90,1,0.543152191,0.022043146,633.4780601,14.03799889,1510.382257,32.88527369,12.49596,41.90223,,
2438,126.7154513,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,86,1,4.188390022,1.080621447,433.8898634,9.615085048,903.0498857,19.66193823,12.45218,41.89614,,
2439,173.0063358,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,2.269397908,0.242240514,221.3851819,4.905939345,664.5665124,14.46948383,12.522,41.915,,
2440,121.104435,Private room,FALSE,TRUE,2,TRUE,1,0,9,98,1,3.874866159,0.571561484,287.3462146,6.367648853,896.7087752,19.5238744,12.47896,41.87064,,
2441,220.9337666,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,83,1,2.490781278,1.222311899,655.7978596,14.53261006,1828.05621,39.80192994,12.476,41.89,,
2442,195.9179856,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,100,1,4.592651429,0.370192827,427.9864097,9.484263346,808.9230344,17.6125317,12.44698,41.90299,,
2443,181.4228602,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,1,1.383619796,0.303658883,1151.159251,25.50991631,1540.289058,33.53642895,12.49474,41.88975,,
2444,170.6684123,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,95,1,4.259671848,0.952877904,438.0289541,9.706808114,893.900854,19.46273806,12.45118,41.89703,,
2445,191.2421387,Private room,FALSE,TRUE,3,FALSE,0,1,6,20,1,3.403078501,0.283763343,356.5717113,7.90169953,1005.48326,21.89220116,12.47886,41.87571,,
2446,184.4621607,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,1.133053308,0.708701613,498.1474494,11.03904584,1226.967655,26.71453995,12.494,41.909,,
2447,126.7154513,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,4.112428412,0.583732417,238.1261931,5.276923459,637.7683638,13.88601269,12.49,41.865,,
2448,196.853155,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,98,2,3.652981155,0.262522512,565.0944925,12.52260553,1452.720354,31.62981173,12.459,41.907,,
2449,163.6546419,Private room,FALSE,TRUE,4,FALSE,1,0,9,75,2,7.73860773,3.031752978,111.0283066,2.460409198,294.6006348,6.414285164,12.51695,41.83208,,
2450,149.8608936,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,4.055341599,0.246880495,250.4623694,5.550295562,667.6096505,14.53574151,12.48628,41.86637,,
2451,191.2421387,Private room,FALSE,TRUE,4,FALSE,0,1,10,80,1,3.539015815,0.292317307,324.1914008,7.184145456,994.801036,21.65961907,12.4799,41.87374,,
2452,195.9179856,Private room,FALSE,TRUE,2,FALSE,0,1,6,60,1,3.353481777,0.170544444,356.8685812,7.908278225,1049.557579,22.85182315,12.48023,41.87556,,
2453,104.7389708,Private room,FALSE,TRUE,3,TRUE,1,0,10,98,1,4.531095358,0.420211679,231.809496,5.136944204,641.4692082,13.96659049,12.48161,41.86311,,
2454,289.2011316,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,100,2,1.878818389,1.042180912,282.9178971,6.269516463,759.552564,16.53759757,12.50659,41.91747,,
2455,184.4621607,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.34082572,0.689725004,518.7474615,11.49554618,1257.573063,27.38090583,12.49139,41.90981,,
2456,273.0694597,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,85,2,2.431573926,0.34099082,261.1381134,5.786872157,707.674721,15.40807089,12.51842,41.88262,,
2457,121.104435,Private room,FALSE,TRUE,3,FALSE,0,1,10,90,1,5.241724511,0.119256785,222.7790901,4.936828624,544.874378,11.86344911,12.479,41.857,,
2458,123.2085662,Private room,FALSE,TRUE,4,FALSE,0,1,10,90,1,5.241717127,0.119268481,222.7756295,4.936751937,544.8750173,11.86346303,12.479,41.857,,
2459,184.4621607,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.303251311,0.617240269,530.0654105,11.74635416,1296.307457,28.22426264,12.49116,41.90918,,
2460,449.3488883,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,93,4,2.261284625,0.893814862,1076.763867,23.8612999,2318.243614,50.47468968,12.475,41.901,,
2461,720.5480093,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,2.428804451,0.22438324,903.0544731,20.01186544,1328.585881,28.9270548,12.47613,41.91074,,
2462,334.3230543,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.75983185,1.177070205,344.2618171,7.628909843,968.8121399,21.09376764,12.46853,41.87827,,
2463,207.6076029,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,1.2474115,0.135258537,303.2841954,6.720837654,799.7811931,17.41348808,12.511,41.91,,
2464,109.4148178,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,0,5.974082495,0.260631956,116.5634324,2.583068679,344.2776327,7.495893256,12.568,41.879,,
2465,158.978795,Private room,FALSE,TRUE,3,FALSE,0,1,9,81,0,2.923153519,1.805273203,596.0854827,13.209372,2720.980289,59.24340086,12.46923,41.89171,,
2466,103.8038015,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.665538672,0.451279999,225.7583649,5.002849944,623.3103484,13.571221,12.52601,41.88473,,
2467,115.2596264,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,2.47330483,0.386117544,236.1637381,5.233435068,653.0090361,14.21784503,12.52465,41.88619,,
2468,115.2596264,Private room,FALSE,TRUE,2,TRUE,1,0,9,98,1,2.652475276,0.382142641,224.9327351,4.984553824,621.2231425,13.52577665,12.52644,41.88527,,
2469,160.1477568,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,95,2,1.683624463,0.311244817,339.0053256,7.512424955,824.6143825,17.95417652,12.5124,41.88775,,
2470,126.7154513,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,94,2,5.340244124,2.667489953,223.3701952,4.949927632,611.7862482,13.32030889,12.45046,41.87235,,
2471,207.6076029,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,1.10845151,0.316315395,852.2713227,18.8865008,1961.349509,42.7041003,12.4903,41.89641,,
2472,76.21630468,Private room,FALSE,TRUE,2,FALSE,0,1,9,86,1,6.265880154,0.233052348,107.5852597,2.384110598,296.76343,6.461375304,12.5707,41.92469,,
2473,231.6882145,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,84,2,2.230074193,1.254233534,847.0995309,18.77189287,1955.29144,42.57219909,12.477,41.894,,
2474,94.45210764,Private room,FALSE,TRUE,3,FALSE,0,1,6,60,1,3.950611465,0.44373073,176.5337985,3.912023831,512.5547373,11.15975955,12.53226,41.87327,,
2475,228.4151217,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,84,1,3.083159436,1.41355608,621.0498742,13.76258784,1515.81653,33.0035931,12.46533,41.89777,,
2476,207.6076029,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.136015727,1.086084268,276.2143725,6.120965034,736.3472027,16.03235153,12.50427,41.92004,,
2477,94.45210764,Private room,FALSE,TRUE,3,FALSE,0,1,10,80,1,3.988602717,0.24302995,177.6491157,3.936739482,529.0643698,11.51922073,12.53065,41.87191,,
2478,155.4719098,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,95,1,5.593667641,2.893130078,210.3892816,4.662268024,579.4583641,12.61643985,12.448,41.871,,
2479,214.6213733,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,1.041252192,0.757960606,470.8101147,10.43324511,1204.167436,26.21811498,12.496,41.909,,
2480,592.4298038,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,2,2.760928804,1.304561592,768.8332261,17.0374961,1959.414495,42.66196959,12.469,41.9,,
2481,184.4621607,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,99,1,1.115444047,0.834229203,331.7026975,7.350597273,974.1203,21.20934123,12.514,41.896,,
2482,160.3815491,Private room,FALSE,TRUE,4,FALSE,0,1,9,91,1,3.016734913,1.487923956,545.4341551,12.08692858,1801.855795,39.23147316,12.471,41.887,,
2483,165.9925654,Private room,FALSE,TRUE,3,FALSE,0,1,9,91,1,3.016725968,1.487924043,545.4355923,12.08696042,1801.902836,39.23249736,12.471,41.887,,
2484,276.5763449,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,100,3,2.354339851,0.392779282,214.3138929,4.749238184,608.8606753,13.25661094,12.52515,41.91338,,
2485,274.2384214,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,98,1,1.634683482,0.272866665,984.1138203,21.80815658,1905.668091,41.49175907,12.483,41.904,,
2486,159.2125874,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.548993568,2.269295231,222.8696858,4.938836244,576.5091027,12.55222612,12.46661,41.93199,,
2487,153.3677787,Private room,FALSE,TRUE,2,FALSE,0,1,9,90,1,3.092697495,1.181993376,648.3582813,14.36774754,1499.422018,32.64663843,12.465,41.9,,
2488,179.7863138,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,100,1,3.04351535,1.749372386,557.0020509,12.34327543,3300.594076,71.8632247,12.46877,41.88969,,
2489,251.0929792,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,2,2.269378867,0.30718951,310.6210073,6.883422856,771.5808533,16.79948729,12.51077,41.88146,,
2490,195.9179856,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,87,2,1.405811514,1.255828356,282.5563455,6.261504408,776.9681956,16.9167849,12.519,41.899,,
2491,148.6919318,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.311895201,0.249224876,237.5914492,5.265073428,670.9824253,14.60917631,12.526,41.89,,
2492,201.5290019,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,89,1,0.601013024,0.442052387,758.2948162,16.80396286,1368.133349,29.7881145,12.49871,41.89615,,
2493,161.3167185,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,84,1,0.676137648,0.19231206,682.3814649,15.121708,1623.913452,35.35716741,12.4941,41.90093,,
2494,201.7627943,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,3.012107445,1.743822412,569.5189109,12.62065152,4592.883342,100,12.469,41.89,,
2495,195.9179856,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,4.787857704,0.211538522,356.6826187,7.90415726,772.3310817,16.81582188,12.44551,41.90869,,
2496,191.4759311,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,2.704966493,0.562701173,560.134178,12.41268399,1393.329045,30.33669574,12.47108,41.908,,
2497,484.1839478,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,3,3.388151998,1.041379608,312.5750892,6.926725696,754.876221,16.43578042,12.47227,41.92158,,
2498,156.1732869,Private room,FALSE,TRUE,2,TRUE,0,1,10,89,1,1.585487263,0.493038709,800.7423273,17.74460808,1188.631735,25.87985904,12.49515,41.88762,,
2499,164.1222266,Private room,FALSE,TRUE,2,TRUE,0,1,10,94,1,1.490188885,0.347742156,1072.219011,23.760585,1412.767179,30.75991864,12.49436,41.88882,,
2500,103.8038015,Private room,FALSE,TRUE,4,FALSE,0,0,8,65,1,1.108900668,0.12750138,426.4561502,9.450352494,990.2929562,21.56146548,12.5072,41.8916,,
2501,363.0795128,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,80,2,1.944492096,0.26328205,818.9455885,18.14799595,1933.994526,42.10850532,12.47982,41.90594,,
2502,92.11418418,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.146331075,0.793134401,180.5450565,4.000914101,536.7257188,11.68602986,12.53879,41.90842,,
2503,184.4621607,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,97,1,1.115446885,0.834219404,331.7035517,7.350616203,974.1427423,21.20982986,12.514,41.896,,
2504,207.6076029,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,90,1,2.838974517,1.1624378,318.0274836,7.047551833,760.2513172,16.5528114,12.483,41.922,,
2505,149.8608936,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,95,1,3.740011216,1.476281104,487.7409713,10.80843623,1068.70392,23.26869291,12.45771,41.89574,,
2506,331.9851308,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,98,2,1.99857402,0.411314003,232.6548551,5.155677529,660.2280037,14.37502228,12.523,41.91,,
2507,161.3167185,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,88,1,0.75277455,0.243574222,689.797423,15.2860471,1596.285944,34.75563879,12.49318,41.90106,,
2508,130.2223365,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,86,1,6.908741064,0.591226143,103.1426666,2.285661858,295.6884618,6.437970221,12.57892,41.87667,,
2509,141.9119538,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,80,1,2.8216727,1.394730077,302.3849758,6.700910771,743.5755802,16.18973366,12.48589,41.92314,,
2510,161.5505108,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,93,1,4.33134933,1.10837237,390.588134,8.655510173,846.3220639,18.42681385,12.4507,41.89478,,
2511,207.6076029,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,98,1,2.553233737,0.088136962,224.6854163,4.97907319,636.579543,13.86012872,12.52756,41.88781,,
2512,133.4954294,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,86,2,6.575173691,3.011650804,167.900371,3.720705375,506.3127254,11.02385338,12.44274,41.86181,,
2513,153.3677787,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,96,2,4.5860664,0.474946349,405.5549291,8.987177308,796.1207964,17.33379094,12.447,41.9,,
2514,145.1850466,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,95,1,2.369288384,0.201478205,235.7287096,5.223794751,688.007589,14.97986206,12.5258,41.88882,,
2515,264.1853506,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,9,94,2,1.849992884,0.10468672,373.9018824,8.285739544,834.6115888,18.17184384,12.509,41.885,,
2516,149.8608936,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,83,2,2.358331226,0.222047284,232.9828536,5.16294604,653.1017131,14.21986287,12.52678,41.89016,,
2517,218.8296355,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,1,2.533821893,1.369142511,956.5876604,21.19817144,2454.294093,53.4368916,12.47213,41.89713,,
2518,131.3912982,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,0.266610577,0.323231287,583.7783518,12.93664355,1396.428761,30.40418529,12.50103,41.89865,,
2519,149.8608936,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,95,1,5.377394386,2.676198973,220.7109703,4.890998683,609.0888906,13.26157982,12.45047,41.87178,,
2520,189.1380076,Private room,FALSE,TRUE,3,FALSE,0,1,9,86,0,0.502311927,0.477373659,766.967117,16.99614276,1382.367301,30.09802772,12.4984,41.89738,,
2521,109.4148178,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.050134206,0.215046179,197.1489639,4.368859968,549.1750212,11.95708622,12.51797,41.92569,,
2522,149.8608936,Private room,FALSE,TRUE,4,TRUE,0,1,10,94,1,1.491973149,1.034529195,285.1996247,6.320079998,750.354136,16.3373219,12.519,41.896,,
2523,283.5901153,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,93,2,2.530462735,1.305010266,1087.391435,24.09680891,3284.141288,71.50500118,12.472,41.898,,
2524,126.7154513,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,7.668166782,2.552186322,142.7885628,3.164222747,352.9459715,7.684627394,12.41781,41.92893,,
2525,145.1850466,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,10,96,2,4.438645388,1.081085842,151.4545785,3.356263364,430.6125936,9.375648401,12.547,41.879,,
2526,121.104435,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,1.491963392,1.03451408,285.2011593,6.320114004,750.3577672,16.33740096,12.519,41.896,,
2527,219.0634279,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,9,95,1,1.617940128,0.76103517,1210.06432,26.81526426,1857.289602,40.43842319,12.48298,41.89865,,
2528,103.8038015,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.595378774,0.313819357,432.8214505,9.591408807,861.2160482,18.75109782,12.44711,41.90469,,
2529,207.6076029,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,80,2,7.271445169,2.503920144,152.857572,3.387353979,376.6314214,8.200326318,12.42239,41.92783,,
2530,201.7627943,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,2,3.863765658,1.416265899,340.1487904,7.537764359,922.0196709,20.07496386,12.46587,41.87917,,
2531,170.6684123,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,98,1,3.250431016,1.826021431,491.6379216,10.89479342,1605.231315,34.95040469,12.46711,41.88795,,
2532,215.5565427,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,98,1,2.730462719,1.580556057,738.1941238,16.35852754,2041.233484,44.44339933,12.47,41.896,,
2533,222.3365207,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,96,1,2.730478481,1.580561553,738.1880358,16.35839263,2041.206792,44.44281816,12.47,41.896,,
2534,507.0955977,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,92,2,2.593672538,1.562112697,770.890164,17.08307825,2329.710552,50.7243572,12.472,41.895,,
2535,355.130573,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,10,100,3,0.816574771,0.396301736,730.2123304,16.18164943,1629.856951,35.48657412,12.49292,41.89853,,
2536,206.4386412,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,100,2,4.418689434,0.855701131,320.3563611,7.099160218,775.6765077,16.88866122,12.453,41.916,,
2537,138.8726533,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,91,1,8.315577221,1.075276038,90.54415771,2.006476413,254.2283038,5.535265863,12.58298,41.85656,,
2538,277.7453066,Private room,FALSE,TRUE,3,FALSE,0,0,7,73,2,7.040126966,2.788894523,157.3619504,3.487171893,386.4686763,8.414511051,12.42655,41.9295,,
2539,158.978795,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.642477745,0.737944975,623.583963,13.81874375,1587.541034,34.56523747,12.47116,41.90602,,
2540,251.0929792,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,1.643042258,0.311811941,344.8568944,7.642096874,834.1018541,18.16074549,12.512,41.888,,
2541,165.9925654,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,3.161499999,0.106600464,374.8052051,8.305757353,962.0549021,20.94664355,12.48227,41.87664,,
2542,297.1500713,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,2.583540945,0.46573942,231.4532388,5.129049473,639.2958784,13.91927099,12.525,41.885,,
2543,168.5642812,Private room,FALSE,TRUE,2,TRUE,0,1,10,95,1,1.598386125,0.483379531,814.7172444,18.05429501,1190.947444,25.93027855,12.49487,41.88758,,
