company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
640,278.1153594,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,1,5.869442162,0.207853487,124.8722659,19.03924864,239.6980226,49.42409105,13.34109,52.49767,,
641,195.8493035,Private room,FALSE,TRUE,3,TRUE,1,0,10,96,1,3.940616328,0.892373568,76.51049715,11.66553973,114.671774,23.64453464,13.468,52.507,,
642,913.5738992,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,81,3,9.219217839,0.337493723,58.08042432,8.855510323,87.07066834,17.95337564,13.30985,52.47218,,
643,380.4805086,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,97,2,3.39999062,0.542064062,76.78163334,11.70687981,109.1251587,22.50086055,13.46624,52.51947,,
644,324.6237263,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,5.508311211,0.349555827,130.8105639,19.94465972,246.6736852,50.86242493,13.34715,52.49777,,
645,231.840703,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.898002338,0.249658474,90.49412354,13.79762036,142.3815208,29.35809471,13.4564,52.51405,,
646,173.8805273,Private room,FALSE,TRUE,3,FALSE,0,1,10,97,1,8.319289631,0.64245593,71.27239359,10.86688716,139.8735035,28.84095872,13.29786,52.50477,,
647,347.9947649,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,1,3.084170067,0.348926542,217.6961517,33.19208737,209.0400442,43.10262583,13.39016,52.50086,,
648,371.1320931,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,1,3.095091362,0.462224025,230.6979138,35.17446336,216.9823843,44.74028197,13.38832,52.50158,,
649,415.0696457,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,3.170805461,0.388419648,218.4906562,33.31322531,208.8425805,43.06191016,13.38819,52.50078,,
650,347.9947649,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,1,2.984119914,0.418755217,237.391583,36.19504573,223.1834087,46.01889075,13.38991,52.50209,,
651,371.1320931,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,97,1,3.133459446,0.326058483,213.8669126,32.60824408,206.2612223,42.52965178,13.3896,52.50056,,
652,415.0696457,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,3.180137629,0.348540263,214.1658391,32.65382134,206.6169528,42.60300097,13.38857,52.5005,,
653,129.9429747,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,7.367491113,0.313600224,86.40245357,13.17376428,182.8502939,37.70247863,13.31119,52.5075,,
654,319.014677,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,3.525376291,0.511951543,75.33997316,11.48707018,106.4435482,21.94793083,13.468,52.519,,
655,167.1029261,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,2.837241882,0.244371479,267.5045295,40.78636047,236.1637898,48.69535646,13.39016,52.50365,,
656,228.3350472,Private room,FALSE,TRUE,4,FALSE,1,0,8,89,1,2.391640085,0.588235286,112.3306179,17.12702615,144.9503437,29.88776841,13.44577,52.5114,,
657,247.0318781,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,90,1,8.123943218,0.285656844,73.80006751,11.25228108,152.3844555,31.42063135,13.30304,52.50028,,
658,137.8891278,Private room,FALSE,TRUE,2,TRUE,1,0,9,96,1,3.294775329,0.689397641,90.22469974,13.75654137,145.1048074,29.91961777,13.45804,52.50804,,
659,115.9203515,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,4.188206748,0.48964675,129.9867498,19.81905295,188.2275488,38.81123179,13.38798,52.49006,,
660,520.7067402,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,9,96,2,3.842487119,0.190734507,136.2664685,20.77652037,177.4748251,36.59409377,13.39343,52.4919,,
661,148.4060952,Shared room,TRUE,FALSE,4,FALSE,0,1,9,86,1,1.010747226,0.439687613,153.2747075,23.36976305,192.1511103,39.6202433,13.42458,52.51577,,
662,171.7771338,Private room,FALSE,TRUE,3,FALSE,0,1,9,87,1,3.525394837,0.51192623,75.33984367,11.48705043,106.4435235,21.94792573,13.468,52.519,,
663,343.0868468,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,97,1,2.982810371,0.374497424,121.3586354,18.50352613,180.209692,37.15800461,13.42201,52.49682,,
664,106.8056464,Private room,FALSE,TRUE,3,FALSE,0,0,10,99,1,14.64774908,1.25623608,24.07635442,3.670916794,30.59534948,6.308551578,13.63235,52.52708,,
665,104.2348322,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,3.695772609,2.760423814,68.80687732,10.4909704,91.33889717,18.8334552,13.45444,52.5473,,
666,139.2913901,Private room,FALSE,TRUE,4,FALSE,0,0,9,89,1,5.243655175,4.163867116,54.53687222,8.315225665,69.89882297,14.4126587,13.47532,52.55405,,
667,214.5461344,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.805482252,1.576344376,61.4529903,9.369724762,80.09115326,16.51424742,13.43458,52.5652,,
668,157.5208002,Shared room,TRUE,FALSE,2,TRUE,0,0,10,95,1,11.43067224,5.483022967,29.44928274,4.490126068,37.17972553,7.666204836,13.5596,52.57778,,
669,142.7970459,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.742890666,1.086485943,87.9452985,13.40900153,127.3811739,26.26512589,13.42932,52.54682,,
670,185.5660466,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,90,1,10.41513721,5.818542547,33.55388405,5.115953784,42.44034887,8.75090935,13.43977,52.61597,,
671,380.4805086,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,9.813714013,5.324569818,35.12295807,5.355190176,44.47030313,9.169472019,13.44458,52.60997,,
672,278.3490698,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.624909734,1.294970978,74.59375652,11.37329468,101.3352511,20.89463493,13.43086,52.55482,,
673,214.5461344,Private room,FALSE,TRUE,3,FALSE,1,0,9,81,1,3.608212726,1.572991777,73.2596636,11.16988581,99.30378435,20.47576041,13.43606,52.5536,,
674,278.1153594,Private room,FALSE,TRUE,4,FALSE,1,0,10,88,1,3.56877446,1.600690546,73.53798112,11.21232082,99.66080811,20.54937626,13.43674,52.55305,,
675,104.2348322,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,13.10543173,1.193955359,26.66323876,4.065338516,33.80052433,6.969436687,13.60965,52.52612,,
676,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,11.84366759,7.926813635,29.18673112,4.450094877,36.97860102,7.62473434,13.48719,52.6208,,
677,90.44591942,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,6.672578676,2.386350083,47.24716093,7.203764887,58.98961042,12.16325377,13.51448,52.52895,,
678,142.7970459,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,3.076866973,2.471182094,75.984495,11.58534029,101.133186,20.85297051,13.45506,52.53804,,
679,276.011966,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,1,6.653922679,2.72098427,47.81027391,7.289622606,61.00703132,12.57923215,13.44377,52.58089,,
680,111.4798542,Private room,FALSE,TRUE,4,FALSE,1,0,8,90,1,10.06032667,6.088138932,33.6959638,5.137616654,42.71941086,8.808450021,13.47071,52.60762,,
681,346.5925026,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,1,4.345236104,2.929510872,62.37047204,9.509613014,82.07777153,16.92387451,13.45644,52.55399,,
682,209.8719267,Private room,FALSE,TRUE,3,FALSE,0,0,9,93,1,3.428013624,1.696476573,72.2766863,11.02001146,96.07199368,19.8093873,13.46558,52.53088,,
683,109.1427503,Private room,FALSE,TRUE,4,FALSE,1,0,8,90,0,10.2250366,6.220237608,33.25638029,5.070593446,42.17132888,8.695439269,13.47066,52.60922,,
684,218.0517902,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,3.028353199,1.072256612,83.2212075,12.68872035,118.2350445,24.37925663,13.4297,52.54944,,
685,226.2316537,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,100,1,3.051584271,1.579363352,79.9938674,12.19664847,110.7689986,22.83980907,13.43703,52.54785,,
686,208.4696644,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,9.616790702,1.907342371,34.99115743,5.33509456,43.96992625,9.066297734,13.55821,52.52625,,
687,183.2289427,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,9,95,1,12.16673821,0.376545062,28.56155093,4.354773782,35.98516272,7.419894164,13.59554,52.5301,,
688,157.7545106,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,8.907931529,4.636483282,37.80982747,5.7648566,47.96235671,9.889509557,13.45037,52.6008,,
689,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,91,1,5.808140267,3.315690689,56.40300629,8.599754742,64.85385606,13.37242107,13.49559,52.5435,,
690,168.271478,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,1.630301753,0.49487313,114.4816202,17.45498903,148.8113118,30.6838736,13.43984,52.51981,,
691,88.10881556,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,11.03782317,1.823739981,31.7228697,4.836779404,38.85711466,8.01207099,13.57562,52.5443,,
692,336.3092456,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,2,3.93995195,2.793936371,66.23949647,10.09952237,87.793253,18.10236765,13.45508,52.54993,,
693,223.6608395,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,4,80,0,2.004935837,1.472251406,95.22654704,14.519172,129.0798808,26.61538762,13.44414,52.52989,,
694,220.3888941,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.497535347,0.31690645,76.79238162,11.7085186,112.8821508,23.2755266,13.46704,52.51709,,
695,287.6974853,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,2.712041344,1.743802376,84.43064544,12.87312311,119.4933613,24.63871293,13.438,52.544,,
696,287.6974853,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,98,2,6.11349081,2.876564544,51.93163198,7.918005222,62.64904811,12.91780477,13.50429,52.53596,,
697,248.20043,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,2.048754548,1.914631832,94.22423127,14.36634912,129.3335494,26.66769234,13.44121,52.53406,,
698,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,3.459818436,2.548427038,71.73677912,10.93769192,95.78783837,19.75079642,13.45111,52.5463,,
699,126.2036085,Private room,FALSE,TRUE,4,FALSE,0,0,9,93,1,8.910318465,6.945622386,36.2941396,5.533759982,46.11341246,9.508269913,13.51817,52.5742,,
700,220.3888941,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,7,84,0,6.861539611,2.965501708,46.27214318,7.055104131,57.28373981,11.81151493,13.51609,52.53435,,
701,301.4863981,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,100,1,13.83183435,1.705486084,25.39768802,3.872380256,32.28708984,6.657376857,13.6204,52.52361,,
702,122.9316631,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,3.226879722,1.703648874,77.0743884,11.75151611,105.4618372,21.74550874,13.439,52.549,,
703,120.8282696,Private room,FALSE,TRUE,3,FALSE,1,0,9,92,1,10.16168229,6.205832019,33.38971156,5.090922437,42.33447749,8.729079397,13.47216,52.60825,,
704,192.5773581,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,1.855195276,1.493112113,101.3064525,15.44617392,144.9847663,29.8948661,13.4333,52.53661,,
705,201.6920632,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,2,13.47569396,9.573733182,26.031759,3.969056929,33.04163084,6.812958044,13.50093,52.63311,,
706,150.743199,Private room,FALSE,TRUE,2,FALSE,0,0,10,80,1,4.201200468,1.19566416,79.47967984,12.1182504,102.2437388,21.08195888,13.46181,52.49766,,
707,64.97148733,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,3.885661443,2.879925767,66.67459399,10.1658616,88.31690309,18.21034072,13.45633,52.54856,,
708,115.9203515,Shared room,TRUE,FALSE,2,FALSE,0,0,10,95,1,2.982648633,1.276494552,82.63150192,12.59880806,115.8690272,23.89140005,13.43263,52.54838,,
709,147.0038329,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,6.71531209,5.124051091,45.57948087,6.949494052,57.60907848,11.87859754,13.49386,52.56114,,
710,162.4287183,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.851530339,1.486434221,101.4479841,15.46775323,145.1518099,29.92930935,13.43319,52.53662,,
711,345.4239506,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,0.878373819,0.185897141,202.3964477,30.85934466,244.7273139,50.46109648,13.41483,52.5156,,
712,197.2515659,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,14.75753654,1.928265435,23.95996936,3.653171589,30.4977286,6.288422821,13.634,52.521,,
713,206.3662709,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,96,1,5.73214498,0.206731195,69.19883119,10.55073153,91.41636068,18.84942765,13.43063,52.47262,,
714,249.1352716,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,100,1,5.445702826,0.412170632,132.554749,20.21059525,275.6433292,56.83576717,13.348,52.498,,
715,202.8606151,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,91,1,5.445688545,0.412184931,132.5551577,20.21065757,275.6688352,56.84102633,13.348,52.498,,
716,243.5262223,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,2.371369859,0.259808768,236.0615038,35.99224883,247.5158016,51.03606356,13.38273,52.52878,,
717,150.743199,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.748381387,0.332648066,125.8378842,19.18647626,177.8122175,36.66366177,13.42295,52.49903,,
718,298.9155838,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,98,2,1.805312142,0.525608271,220.0930587,33.55754329,268.3327559,55.328377,13.39402,52.53205,,
719,238.6183042,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,0,1.452708612,0.340576415,182.7163555,27.85872506,260.6625308,53.7468291,13.402,52.533,,
720,204.2628774,Private room,FALSE,TRUE,3,FALSE,0,0,9,91,1,2.872514547,0.777803611,107.9083517,16.45276413,150.3745553,31.0062037,13.40273,52.54783,,
721,116.1540619,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,6.149231924,0.590586212,61.60714667,9.393228952,81.3690289,16.77773663,13.4496,52.47196,,
722,220.3888941,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,6.123715235,0.266871562,65.98397191,10.06056259,86.30387753,17.79526863,13.42728,52.46877,,
723,299.1492942,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,93,1,1.61962984,0.503908465,245.129986,37.37491844,343.499739,70.82729425,13.39409,52.52834,,
724,324.6237263,Private room,FALSE,TRUE,4,FALSE,0,1,9,96,1,0.575909486,0.207307174,213.2511058,32.51435214,347.220397,71.59446846,13.40973,52.5265,,
725,278.3490698,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,4.122441164,0.373127263,89.38705474,13.62882581,110.2121679,22.7249944,13.38475,52.555,,
726,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.775532034,0.655065765,75.66906721,11.53724708,90.79476442,18.72125876,13.35058,52.55624,,
727,237.6834627,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,16.8955262,7.907429047,21.84483291,3.330677171,28.93848369,5.966917196,13.63528,52.45105,,
728,129.9429747,Private room,FALSE,TRUE,3,FALSE,0,0,9,94,1,6.154109998,1.049198208,97.16080912,14.81408854,123.8704905,25.54124701,13.32606,52.52707,,
729,330.7001963,Private room,FALSE,TRUE,6,FALSE,0,1,9,90,2,5.276719704,0.354119936,75.9528109,11.58050942,102.8296689,21.20277365,13.42524,52.47629,,
730,133.2149201,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,4.175326587,0.256029755,93.63549461,14.27658456,111.3542255,22.96047885,13.37796,52.55266,,
731,212.2090306,Private room,FALSE,TRUE,2,FALSE,0,0,9,98,1,3.977468846,0.48432979,92.90517221,14.16523245,129.5241841,26.70699991,13.43135,52.48883,,
732,342.1520052,Private room,FALSE,TRUE,4,FALSE,1,0,9,87,2,3.815189111,0.392648608,97.26259302,14.82960751,138.0697987,28.46904714,13.42847,52.48991,,
733,177.386183,Private room,FALSE,TRUE,2,TRUE,0,0,9,98,1,5.422383314,0.388715252,129.783077,19.78799899,208.3429832,42.95889662,13.34956,52.49688,,
734,336.3092456,Private room,FALSE,TRUE,6,FALSE,0,0,9,89,1,1.418913224,0.45198463,262.5132104,40.02533508,366.8786455,75.6478647,13.39649,52.52701,,
735,247.0318781,Private room,FALSE,TRUE,3,FALSE,0,1,10,89,1,2.652227041,0.246247921,196.2976288,29.92945899,202.3583446,41.72490511,13.38081,52.53307,,
736,293.5402449,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,94,2,5.930637566,0.362541423,64.61837682,9.852350592,87.07604959,17.95448522,13.44307,52.47263,,
737,243.5262223,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,1.296392329,0.50185139,133.5858978,20.3678143,252.8773965,52.14158771,13.41829,52.53503,,
738,134.6171824,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,5.095236369,1.449462179,69.59084699,10.61050209,86.79813438,17.89718101,13.38895,52.56602,,
739,237.6834627,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,0.801993401,0.417645891,343.0173096,52.29977848,413.0279121,85.16352749,13.40529,52.52125,,
740,156.5859587,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.617765679,0.580005607,112.8765181,17.21025945,141.611623,29.19934705,13.33377,52.52347,,
741,177.386183,Private room,FALSE,TRUE,4,FALSE,0,0,10,98,1,2.759356211,0.462190284,105.3205251,16.05819875,164.0432809,33.82460133,13.40775,52.54764,,
742,122.9316631,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.266208073,0.507761327,77.22998393,11.77523973,104.1391154,21.47277257,13.4219,52.4762,,
743,155.4174067,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,5.554688517,0.446585726,81.62421899,12.44522784,97.94111302,20.19478691,13.34917,52.55179,,
744,193.7459101,Private room,FALSE,TRUE,3,FALSE,1,0,10,99,1,5.898308138,0.652759599,64.04844772,9.76545362,86.81812536,17.90130301,13.448,52.474,,
745,294.7087969,Private room,FALSE,TRUE,3,FALSE,0,0,9,95,3,1.757115607,0.256403487,286.6603904,43.70705062,359.2632142,74.07761491,13.39097,52.52585,,
746,174.1142376,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.68928296,0.407809511,180.9465316,27.58888037,183.5417257,37.84504715,13.383,52.53629,,
747,109.1427503,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.701396975,0.436569133,80.01009217,12.19912226,95.62194973,19.71659132,13.3467,52.55192,,
748,142.7970459,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.136077112,0.237725511,91.51615126,13.95344872,128.1052286,26.41442101,13.42819,52.48693,,
749,755.3519678,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,2.525264709,0.148481589,435.2160459,66.3573008,313.3150164,64.60341112,13.38365,52.51283,,
750,347.7610545,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,4.788514925,0.28487257,78.18726404,11.92119603,107.5538854,22.17687475,13.43816,52.48245,,
751,160.0916145,Private room,FALSE,TRUE,2,FALSE,0,0,7,84,1,3.765301881,0.906344607,94.22096548,14.36585118,124.152878,25.59947337,13.44,52.49275,,
752,202.8606151,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.973026002,0.220760871,196.8279683,30.01031976,212.3840483,43.79213657,13.39549,52.53565,,
753,272.5063102,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.721267685,0.452699953,200.9568716,30.63985278,254.8576023,52.54989259,13.39692,52.53322,,
754,272.5063102,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,100,2,5.453029375,0.151232782,73.23580191,11.16624762,98.82419183,20.37687171,13.42707,52.47483,,
755,149.8083575,Private room,FALSE,TRUE,3,TRUE,0,0,9,94,1,1.894575587,0.244285295,133.6986683,20.3850084,240.2838451,49.54488365,13.41043,52.54004,,
756,336.3092456,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.132145069,0.205162053,64.68153892,9.861980905,85.79622652,17.69059447,13.43322,52.46925,,
757,272.5063102,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,0.764377764,0.259233901,311.9722166,47.56633956,412.5628734,85.0676397,13.40536,52.52268,,
758,208.7033748,Private room,FALSE,TRUE,4,FALSE,0,0,10,96,1,1.749411131,0.39036129,193.4080158,29.4888803,240.0827936,49.5034282,13.39752,52.53403,,
759,148.4060952,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,5.383825357,0.555436531,69.32827394,10.57046763,92.16576903,19.00395052,13.44649,52.47861,,
760,190.0065439,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,1.525749419,0.317883783,227.7871323,34.73065711,319.1759047,65.81188617,13.39639,52.52949,,
761,125.0350566,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,5.572680192,1.075452214,66.18861431,10.09176438,85.93218519,17.71862821,13.45442,52.47898,,
762,808.4042255,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,79,2,1.322656309,0.135426496,222.9159628,33.98795089,362.1061807,74.66381514,13.39951,52.52919,,
763,505.5155651,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,0.545342577,0.292541844,286.6208961,43.70102894,484.9821564,100,13.40855,52.52301,,
764,211.0404786,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,4.723246892,0.401801096,118.1721592,18.01768476,130.3218067,26.87146423,13.34931,52.5344,,
765,136.7205759,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,2.55869933,0.432607984,385.6542026,58.80061677,265.1460287,54.67129567,13.37901,52.52132,,
766,157.5208002,Private room,FALSE,TRUE,3,FALSE,0,0,9,98,1,1.346114279,0.702557436,125.2227555,19.09268771,209.7073093,43.24021132,13.42171,52.53511,,
767,115.9203515,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,6.735901237,0.976119676,61.9171565,9.440496088,79.52463525,16.39743529,13.41931,52.4629,,
768,232.0744134,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,1.999883773,0.070864936,170.936194,26.06260627,202.0909286,41.66976577,13.39756,52.53717,,
769,426.755165,Private room,FALSE,TRUE,6,TRUE,1,0,10,97,3,6.657655872,0.836024881,57.01659449,8.693308408,74.08261423,15.27532782,13.45406,52.46813,,
770,185.7997569,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,5.473266611,0.55390553,121.0387458,18.45475263,148.8945853,30.70104402,13.336,52.521,,
771,786.4354492,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,91,3,1.161903391,0.464128535,408.4892471,62.2822713,400.4591522,82.57193526,13.3995,52.52252,,
772,157.7545106,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,4.295241812,0.377019922,88.22468337,13.45159929,126.7055198,26.12581063,13.42964,52.48565,,
773,405.9549406,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,3.077093553,0.596552796,98.82389812,15.06765937,138.3740561,28.53178293,13.40518,52.5502,,
774,266.6635505,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,5.196055447,0.587247823,74.01169284,11.28454755,90.59596386,18.68026744,13.3739,52.56222,,
775,347.9947649,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,1.67757998,0.477104302,250.5392364,38.19966572,349.4626513,72.05680595,13.393,52.528,,
776,180.8918388,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,90,1,5.398966821,0.360972638,118.1873869,18.02000652,144.189285,29.73084332,13.337,52.524,,
777,179.7232869,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,4.735593173,0.261112936,157.9711457,24.08582802,195.1761828,40.24399254,13.35811,52.50018,,
778,127.6058708,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,16.05392502,7.173259652,22.91010163,3.493098473,31.09097046,6.41074523,13.62368,52.45386,,
779,260.8207909,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,4.639068758,0.204413697,82.37149145,12.55916432,114.6899731,23.64828717,13.43176,52.48277,,
780,175.0490792,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,3,15.01624886,5.985192824,24.29268976,3.703901399,31.64475485,6.524931779,13.6142,52.46287,,
781,411.5639899,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.854213954,0.252712495,326.2533994,49.74378855,439.2867591,90.57792196,13.40401,52.52281,,
782,605.3099,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,98,1,1.052637469,0.171415241,166.5455543,25.39316632,254.5304049,52.48242674,13.41,52.532,,
783,272.5063102,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,90,1,4.223382836,0.205941108,90.58191822,13.8110064,125.2399046,25.82361082,13.427,52.486,,
784,296.8121903,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.521933827,0.051785867,60.90017863,9.285437681,74.99681638,15.46383004,13.35996,52.57082,,
785,141.3947836,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.923466824,0.637530164,90.06412301,13.73205827,111.7043607,23.03267435,13.39008,52.55478,,
786,278.3490698,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,6.091640149,0.693551204,61.94644418,9.444961574,81.99319559,16.90643553,13.45059,52.47276,,
787,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,4.823115838,0.104217186,81.47230804,12.42206601,111.0881026,22.90560615,13.42676,52.48052,,
788,160.0916145,Private room,FALSE,TRUE,2,TRUE,1,0,9,95,1,5.13223409,0.343061704,78.57031356,11.97959951,110.9369169,22.87443268,13.42319,52.47747,,
789,201.6920632,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.723307753,0.271213406,196.2877069,29.92794621,216.5890766,44.65918462,13.37936,52.53262,,
790,405.9549406,Private room,FALSE,TRUE,2,FALSE,1,0,6,60,1,5.014522831,0.026088107,146.4479934,22.32889537,205.3604554,42.34391981,13.35408,52.49937,,
791,221.557446,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,0,5.740091424,0.373597412,66.26885975,10.10399938,91.94402222,18.95822785,13.4438,52.47458,,
792,539.1698607,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,95,0,1.191670172,0.093570785,209.8549669,31.99654354,346.2338903,71.39105753,13.40223,52.52962,,
793,382.583902,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,1,1.383204076,0.184476217,194.6237923,29.67424948,290.1888494,59.83495384,13.40127,52.53165,,
794,162.4287183,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.943956384,0.16533484,77.53835028,11.82225628,104.559041,21.55935834,13.43361,52.48022,,
795,153.0803029,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.555212534,0.652268297,119.98102,18.29348138,134.0968249,27.64984714,13.37685,52.54428,,
796,160.0916145,Private room,FALSE,TRUE,3,TRUE,0,0,10,99,1,6.137438321,0.210465704,62.61194961,9.546431049,82.76050225,17.06464891,13.444,52.47086,,
