company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
900,1235.436667,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,98,2,0.823953205,0.22465481,476.1577578,23.15320555,1111.960732,51.29734134,2.36387,48.85554,,
901,962.1120328,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,0.655087716,0.054730429,492.1804903,23.93231208,1189.000768,54.85137782,2.36152,48.85547,,
902,388.6662317,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,4.061284947,0.288291407,489.4084978,23.79752374,977.3679433,45.08826217,2.30088,48.86936,,
903,1286.466586,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,98,4,2.188752759,0.341266591,422.1606125,20.52759044,850.7800377,39.24846691,2.33387,48.84132,,
904,312.9369,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,5.066337889,0.154628707,278.7091463,13.55225248,577.7542511,26.65315076,2.3,48.886,,
905,289.6355672,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,3.259611862,0.19564055,535.2206889,26.02514486,902.297641,41.62509408,2.30831,48.85659,,
906,174.5269829,Private room,FALSE,TRUE,2,FALSE,0,0,9,91,1,2.953898948,0.180618343,398.3055315,19.3676354,789.9459795,36.44204996,2.31829,48.84282,,
907,266.5672476,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,4.302512036,0.25296288,461.7757124,22.45387755,859.4381307,39.64788493,2.30054,48.87422,,
908,579.5041476,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,85,1,3.001200893,0.303570996,583.4974542,28.37260608,877.7981611,40.49487595,2.31225,48.86042,,
909,614.2231336,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,99,1,2.13840918,0.077365494,491.0164485,23.87571047,927.2289539,42.77523367,2.32691,48.84766,,
910,468.1237767,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.271076256,0.305855581,637.0641899,30.9772925,1190.916395,54.93975018,2.33947,48.84922,,
911,288.7035138,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,0,1.588957373,0.185043358,642.9898522,31.26542826,1220.717966,56.31456612,2.33199,48.85248,,
912,428.7445242,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,0,4.158389765,0.145570338,466.0569269,22.66205192,913.3920519,42.13690512,2.30179,48.87297,,
913,452.045857,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,92,1,2.114144837,0.211811066,463.1193453,22.5192118,923.7898297,42.61657886,2.33154,48.84369,,
914,345.3257526,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,93,1,2.680945325,0.175982913,426.9588232,20.76090378,900.5907426,41.54635088,2.32123,48.84436,,
915,336.0052195,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,3.910820869,0.435349631,433.6441297,21.0859773,812.2108779,37.46918164,2.30791,48.87561,,
916,317.3641532,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,1.489940114,0.248821452,781.3479179,37.99309925,1178.803401,54.38094953,2.33245,48.85605,,
917,345.3257526,Private room,FALSE,TRUE,2,FALSE,0,1,10,93,1,1.194959844,0.065504571,673.5314518,32.75051575,1435.983251,66.24525567,2.338,48.852,,
918,240.9357815,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,1,2.616320212,0.074413227,396.5433356,19.28194849,954.9012643,44.05182188,2.326,48.841,,
919,363.7338056,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,4.368948691,0.28440772,547.1058083,26.60305966,696.9525864,32.15204791,2.29332,48.85396,,
920,503.7748159,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,3.570921647,0.322435894,551.7170413,26.8272812,968.4826901,44.67836472,2.30669,48.86698,,
921,365.1318855,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,5.086765581,0.334976035,386.8997663,18.81302923,667.5894373,30.79745737,2.28512,48.86671,,
922,167.5365831,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,87,1,5.593327696,0.440949308,280.5243031,13.64051461,604.3871134,27.8817868,2.28604,48.88096,,
923,608.3978004,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,7,83,1,2.268290244,0.167942948,503.4273412,24.47919103,910.0983714,41.98495996,2.3239,48.84922,,
924,385.8700718,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,0,4.234968158,0.127858327,380.8996971,18.52127543,738.5839065,34.07259777,2.30533,48.87831,,
925,502.6097493,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,81,0,1.561934948,0.186055659,644.6571942,31.34650288,1215.395509,56.06902879,2.33245,48.85232,,
926,421.7541243,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.81885768,0.333532735,519.747139,25.27274238,990.7703929,45.70654842,2.30561,48.87116,,
927,461.1333768,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,100,1,4.071566513,0.132420677,377.4405926,18.35307622,684.8552307,31.59396868,2.29876,48.84807,,
928,660.8257992,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,87,1,1.337527457,0.212467175,646.2500091,31.42395362,1178.904072,54.38559369,2.33701,48.85049,,
929,375.6174853,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,91,0,4.823341115,0.211447934,424.3489131,20.63399671,704.448006,32.49782909,2.2904,48.87037,,
930,281.4801007,Private room,FALSE,TRUE,3,TRUE,0,1,10,98,1,4.995273679,0.068471001,287.7530268,13.99201182,603.4130206,27.83684963,2.3,48.885,,
931,637.2914531,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,8,88,3,1.203848798,0.089405795,659.4957566,32.06802906,1305.878829,60.24323532,2.33851,48.85118,,
932,217.867462,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,0,4.250146957,0.327446142,494.1864604,24.02985252,821.0247609,37.87578661,2.297,48.867,,
933,301.2862336,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.01039172,0.102997038,521.4648946,25.35626837,952.036655,43.91967077,2.32787,48.84898,,
934,218.7995153,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,90,0,3.54661472,0.445481106,570.7946364,27.75493065,902.5003213,41.63444419,2.30455,48.85911,,
935,266.5672476,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,86,0,3.904617645,0.349158737,329.1566251,16.0052648,640.4618021,29.5459963,2.30356,48.84315,,
936,377.7146053,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.633754416,0.213324863,516.471068,25.11344319,861.5846389,39.74690836,2.29649,48.87554,,
937,718.6131047,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,89,1,1.369004915,0.027262676,707.8111414,34.41736815,1369.934924,63.19829235,2.33494,48.85288,,
938,660.8257992,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,99,2,5.021449386,0.260614925,400.2203431,19.46074325,659.2540788,30.41292785,2.28899,48.87303,,
939,363.9668189,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,3.595195226,0.146034618,329.6861505,16.03101301,655.1978225,30.22580329,2.30949,48.84137,,
940,471.1529499,Private room,FALSE,TRUE,4,FALSE,1,0,9,93,2,4.977830971,0.166206365,410.9770833,19.98379052,716.0277624,33.03203025,2.29176,48.87622,,
941,381.6758319,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,5.298668914,0.262720662,338.6164974,16.46525178,650.5462211,30.01121407,2.28643,48.87548,,
942,452.045857,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,1,2.585881215,0.215674382,475.9992096,23.14549613,835.8430002,38.55938654,2.31904,48.84976,,
943,753.0990773,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,2,3.866471547,0.35220439,417.6430342,20.30792287,790.6370228,36.4739294,2.31016,48.87707,,
944,297.0919937,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,4.901046022,0.189844711,455.0944691,22.12900161,733.3954163,33.83324062,2.29252,48.87567,,
945,383.5399385,Private room,FALSE,TRUE,2,FALSE,0,1,9,83,1,3.190150471,0.202513899,518.2228642,25.1986244,833.1142645,38.4335036,2.30936,48.8546,,
946,258.6447945,Private room,FALSE,TRUE,2,FALSE,1,0,10,94,1,2.749568364,0.133626824,419.1724807,20.38229232,961.8924999,44.37434388,2.32015,48.84436,,
947,266.5672476,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,1,4.800325971,0.18554081,377.0806099,18.33557204,747.1704222,34.46871377,2.29624,48.87836,,
948,565.5233479,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,97,1,3.517225318,0.510056528,552.3380915,26.85747981,856.5148583,39.51302756,2.3055,48.86197,,
949,257.0137012,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,3.901957196,0.194858873,402.9252715,19.59227059,714.4458994,32.95905522,2.3007,48.84933,,
950,601.4074005,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,3.985800338,0.195042718,378.8621048,18.42219736,703.3205478,32.44581681,2.3,48.84797,,
951,1031.783018,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,96,2,1.948057074,0.17897215,516.8491119,25.1318256,961.1422465,44.33973294,2.33005,48.84747,,
952,906.4218473,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,80,3,4.188822799,0.071016799,296.9331277,14.4383949,602.8125018,27.80914629,2.30121,48.84035,,
953,753.3320906,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,98,2,2.321304356,0.207017387,402.3556328,19.56457186,857.1939875,39.54435737,2.33241,48.84057,,
954,321.0923665,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,1,1.621709681,0.163905249,636.0811195,30.92949063,1267.070895,58.45293482,2.33152,48.85249,,
955,238.8386616,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,4.400042182,0.200847516,609.1457913,29.61975834,775.5065415,35.77592502,2.29347,48.86264,,
956,560.8630814,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,5.283021745,0.353022444,343.5873559,16.70696013,612.952846,28.27694402,2.28567,48.87389,,
957,264.2371144,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,2.616323056,0.074404626,396.5438392,19.28197298,954.9093768,44.05219613,2.326,48.841,,
958,853.0617951,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,9,96,1,3.923078431,0.346441749,473.4115527,23.01967113,916.1992672,42.26640851,2.30515,48.87267,,
959,336.2382328,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,93,1,4.131155213,0.32642623,349.1687644,16.97835653,655.1569556,30.223918,2.29871,48.84611,,
960,471.3859633,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,1,3.185967906,0.205187566,557.722103,27.11927776,917.363789,42.32013062,2.30955,48.85956,,
961,237.2075683,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,0,4.118656397,0.371264727,319.205603,15.52139562,621.4593737,28.66936998,2.3005,48.84301,,
962,475.3471899,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,2.359418295,0.187509319,458.2158894,22.2807809,895.1313864,41.29449804,2.3244,48.84654,,
963,359.073539,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,99,1,3.949820365,0.30031446,319.0655631,15.51458618,633.2243125,29.21211404,2.30356,48.84212,,
964,562.028148,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,86,1,3.273685829,0.321364563,555.5453275,27.01343189,911.04827,42.028781,2.3085,48.86042,,
965,550.3774816,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,88,1,3.325758293,0.353001563,553.6893171,26.92318325,899.5256061,41.49721364,2.3078,48.8605,,
966,1506.897195,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,2.238988884,0.136943926,457.987048,22.26965347,922.2555411,42.54579855,2.32749,48.84526,,
967,289.8685805,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,0,3.773092099,0.379889335,536.4977413,26.08724163,1079.788926,49.81318091,2.30482,48.8689,,
968,387.9671917,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,2,5.571657703,0.179098335,293.4811476,14.27054211,727.2786524,33.55106004,2.28434,48.87837,,
969,394.0255383,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,76,1,3.371657297,0.258374377,539.0825223,26.21292679,933.6125358,43.06972319,2.3068,48.85741,,
970,438.0650573,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,4.47976661,0.28255647,314.6630838,15.3005153,657.4575833,30.33005132,2.308,48.884,,
971,291.9657004,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,77,0,2.136468511,0.193233213,569.3878427,27.6865252,939.2728843,43.33084827,2.32437,48.85224,,
972,548.0473483,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,3.82967186,0.379104692,525.5035443,25.552648,1057.244451,48.77315172,2.3045,48.86974,,
973,534.0665486,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,82,1,3.309957461,0.389581853,555.6853463,27.02024032,886.5296696,40.89768079,2.30812,48.86098,,
974,324.3545531,Private room,FALSE,TRUE,2,FALSE,0,1,9,89,1,1.189809015,0.18553441,731.3996202,35.56435964,1588.265367,73.27038478,2.337,48.854,,
975,1412.992823,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,97,2,4.042833023,0.251437591,462.6174543,22.49480731,902.9706279,41.65614054,2.30358,48.87301,,
976,1147.357629,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,3.780946016,0.24460497,509.1009661,24.75507144,970.086377,44.75234653,2.30667,48.87182,,
977,463.4635101,Private room,FALSE,TRUE,4,FALSE,0,0,7,75,1,3.530390252,0.109162029,486.7884457,23.67012352,916.2234199,42.26752273,2.31116,48.87256,,
978,743.0795041,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,3.699973065,0.28367112,598.1941999,29.08723641,1096.185213,50.56957988,2.30622,48.86943,,
979,366.0639389,Private room,FALSE,TRUE,4,FALSE,0,1,9,86,2,1.189815218,0.185527941,731.3990815,35.56433345,1588.251817,73.26975965,2.337,48.854,,
980,475.3471899,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,3.934513105,0.265245512,402.1797628,19.55602017,773.4413615,35.68065345,2.30987,48.87784,,
981,470.45391,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,1.189812745,0.185532207,731.4002031,35.56438799,1588.273568,73.27076307,2.337,48.854,,
982,354.6462858,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,91,0,5.695197932,0.516799581,268.3196906,13.04706444,550.5742471,25.3992738,2.28542,48.8821,,
983,486.5318296,Private room,FALSE,TRUE,5,FALSE,0,1,9,92,2,1.189805628,0.185530566,731.3959488,35.56418112,1588.201385,73.26743311,2.337,48.854,,
984,562.028148,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,89,1,3.379118273,0.385076435,552.9780153,26.88859615,901.0837006,41.56909218,2.30707,48.86052,,
985,534.0665486,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,3.366626537,0.305468256,552.1760685,26.84960143,926.0799749,42.72222859,2.30707,48.85953,,
986,420.822071,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,5.56337732,0.53752492,274.1462301,13.33038035,553.8226839,25.54913176,2.28804,48.88269,,
987,529.6392954,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,8,80,1,1.189865313,0.159301536,707.6438677,34.40923445,1564.643896,72.18067122,2.3373,48.8533,,
988,573.4458011,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,100,0,1.766172694,0.23720914,560.7544766,27.26672715,1006.366607,46.42603814,2.33171,48.84884,,
989,271.2275142,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,3.571086818,0.18550539,329.7643854,16.03481719,655.3011952,30.23057211,2.31001,48.84119,,
990,797.3716097,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,97,1,3.364217712,0.246165749,543.6190603,26.43351629,967.1859609,44.61854358,2.30693,48.85793,,
991,218.7995153,Private room,FALSE,TRUE,2,FALSE,1,0,9,87,1,4.124676099,0.342457528,481.7735101,23.42627191,711.1837908,32.80856655,2.29686,48.85249,,
992,492.3571628,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,89,1,3.362821145,0.123877697,386.9384411,18.8149098,714.4145687,32.95760986,2.30943,48.84667,,
993,492.3571628,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,8,77,1,3.347323669,0.141956437,389.473624,18.93818325,718.8748357,33.16337238,2.30957,48.84683,,
994,562.028148,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,95,1,3.316585522,0.270854282,551.6076941,26.82196418,923.8792129,42.62070231,2.30776,48.85956,,
995,322.2574331,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,3.215125304,0.329588704,560.8889881,27.27326778,945.22451,43.60541064,2.30936,48.86068,,
996,596.048094,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,93,1,3.428873084,0.371331314,555.6162881,27.01688236,929.4679333,42.87852301,2.30626,48.85981,,
997,492.3571628,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,87,1,3.237018545,0.193138407,395.8959988,19.25047169,732.159254,33.77621357,2.31113,48.84689,,
998,383.5399385,Private room,FALSE,TRUE,2,FALSE,0,1,9,94,1,2.407681445,0.233841034,442.5775031,21.52036323,923.4481346,42.60081567,2.325,48.845,,
999,683.6611054,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,2.413373383,0.054053018,476.6325948,23.17629454,874.5967937,40.3471894,2.32218,48.84854,,
1000,691.8165719,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.345981464,0.215720595,446.5173458,21.71193836,920.9115785,42.48379842,2.326,48.845,,
1001,457.6381769,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,0,1.246425424,0.255100188,641.3946188,31.18785992,1198.334996,55.28198754,2.33935,48.84967,,
1002,462.5314568,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,84,2,5.6527658,0.529821337,271.5653794,13.20488629,564.5784913,26.04532224,2.286,48.882,,
1003,534.0665486,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,8,100,1,3.299641527,0.29818173,553.2089022,26.89982304,920.7182375,42.47487915,2.30807,48.86003,,
1004,266.5672476,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,7,87,0,3.700704728,0.088838164,388.5209448,18.89185915,696.8667008,32.1480858,2.304,48.848,,
1005,1121.959176,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,100,1,1.28016344,0.094979231,681.2753207,33.12706195,1412.63441,65.16811921,2.33646,48.85243,,
1006,275.6547675,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,91,0,4.7602317,0.112726793,480.4982618,23.36426287,759.3109847,35.02878622,2.29217,48.87194,,
1007,492.3571628,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,7,53,1,3.332407117,0.144891754,390.4547179,18.98588901,725.1994718,33.45514259,2.30978,48.84684,,
1008,246.2950881,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,92,0,4.767442246,0.264437845,461.5406254,22.44244643,827.4419932,38.1718285,2.29504,48.87631,,
1009,312.9369,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,94,0,4.465859466,0.1601135,346.2138133,16.83467182,697.7759742,32.1900327,2.30395,48.8806,,
1010,257.9457545,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,87,0,1.030195987,0.117131619,707.7565941,34.41471578,1436.517757,66.2699137,2.33997,48.85272,,
1011,394.0255383,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,95,1,4.720550924,0.133351855,365.5953103,17.77709851,747.9384578,34.50414503,2.29801,48.87891,,
1012,273.5576475,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,0,5.599925112,0.359142281,263.4010593,12.80789563,539.3131809,24.87977456,2.28917,48.88447,,
1013,312.7038867,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.360386871,0.285563046,551.4499761,26.81429513,929.0853549,42.86087378,2.30712,48.85928,,
1014,318.5292199,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.991329785,0.249340661,428.0007868,20.81156934,761.4487721,35.12740733,2.31387,48.84845,,
1015,261.4409544,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,0,4.159730376,0.272327151,353.2971014,17.17909721,655.6830063,30.24818595,2.29811,48.84656,,
1016,193.1680492,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,5.586714839,0.448562212,280.933031,13.66038903,600.693018,27.71136956,2.28616,48.88098,,
1017,329.4808463,Private room,FALSE,TRUE,4,FALSE,1,0,9,93,1,4.851654192,0.234756821,361.6830152,17.58686288,734.0369189,33.86283463,2.296,48.879,,
1018,243.4989281,Private room,FALSE,TRUE,2,FALSE,1,0,10,87,1,4.85166421,0.234767369,361.6798249,17.58670775,734.0362961,33.8628059,2.296,48.879,,
1019,243.4989281,Private room,FALSE,TRUE,2,FALSE,1,0,9,93,1,4.851665693,0.234769878,361.6772791,17.58658396,734.0361453,33.86279894,2.296,48.879,,
1020,303.6163669,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,4.851667313,0.234770055,361.6801078,17.5867215,734.0361395,33.86279867,2.296,48.879,,
1021,254.2175412,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,4.192999216,0.248653628,349.5819359,16.99844702,652.1211871,30.08387092,2.29772,48.84637,,
1022,243.2659148,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,1,3.594843536,0.129349358,334.1409199,16.24762649,749.709098,34.5858288,2.309,48.842,,
1023,229.5181284,Private room,FALSE,TRUE,2,FALSE,1,0,9,89,1,2.273251102,0.152646259,423.7200823,20.60341977,983.5384842,45.37292361,2.331,48.842,,
1024,356.7434057,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,1,3.981756279,0.369289723,336.0492096,16.34041722,641.7008448,29.60315623,2.30176,48.84429,,
1025,504.2408426,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,4.174230466,0.135339831,467.3052518,22.72275181,913.1305503,42.12484145,2.30155,48.87297,,
1026,440.3951906,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,93,1,4.044738115,0.30436397,454.748514,22.11217952,879.5720083,40.57670765,2.30395,48.87352,,
1027,388.2002051,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.238826374,0.055214118,447.1214074,21.74131091,987.9728648,45.57749192,2.32896,48.84395,,
1028,345.3257526,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,84,1,3.097616611,0.288783288,370.5009252,18.01563439,748.4820446,34.52922196,2.31667,48.84209,,
1029,266.5672476,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,2.279152374,0.170264072,420.9554375,20.46898872,973.6565154,44.91704535,2.33118,48.84181,,
1030,751.2349706,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,98,2,1.930110995,0.130849034,590.2027762,28.69865285,1011.543968,46.66488188,2.32716,48.85252,,
1031,1100.987977,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,96,2,2.862565432,0.192067142,438.5221902,21.32317335,779.3492911,35.95320002,2.31564,48.8486,,
1032,496.0853761,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.249877445,0.258335999,453.3190241,22.04267047,861.4684061,39.74154627,2.30134,48.87421,,
1033,996.8310187,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,4.978035895,0.364364655,352.3578131,17.13342425,700.2524095,32.30427644,2.294,48.879,,
1034,591.1548141,Private room,FALSE,TRUE,2,FALSE,1,0,10,60,1,4.201944496,0.194396255,460.4498136,22.38940562,882.8449374,40.7276955,2.30157,48.87356,,
1035,260.7419144,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,87,1,2.289713364,0.646362859,338.6107536,16.46497248,713.3814814,32.90995114,2.343,48.837,,
1036,370.7242054,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,2.452794812,0.073805527,468.5524247,22.78339568,869.3269034,40.10407707,2.32179,48.84823,,
1037,345.0927393,Private room,FALSE,TRUE,2,FALSE,0,0,9,85,0,1.194960282,0.065507717,673.5322415,32.75055416,1435.981459,66.24517302,2.338,48.852,,
1038,665.2530525,Private room,FALSE,TRUE,3,FALSE,1,0,10,100,1,4.132751087,0.155597981,465.6771039,22.64358299,925.0044417,42.67261174,2.30212,48.87289,,
1039,324.3545531,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.480656185,0.264617486,505.7797816,24.59357861,850.2189029,39.22258046,2.32,48.851,,
