company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
602,150.743199,Private room,FALSE,TRUE,3,TRUE,1,0,10,98,1,8.18206985,0.396461558,70.73112598,10.78088031,118.0286192,24.97126805,13.31136,52.48753,,
603,206.3662709,Private room,FALSE,TRUE,3,FALSE,1,0,9,91,1,3.004820075,0.36288091,121.7134816,18.5516413,191.7502012,40.56851388,13.42129,52.49657,,
604,189.5391231,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,90,1,8.910706703,0.968840236,63.26283179,9.642558467,103.2539166,21.8453901,13.29817,52.48883,,
605,180.8918388,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,1.660044139,1.456949963,104.985606,16.00196854,150.1308659,31.76312765,13.43377,52.53403,,
606,330.4664859,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,5.84507416,0.074984196,122.2269254,18.62990071,220.331798,46.61551096,13.34238,52.49674,,
607,195.8493035,Private room,FALSE,TRUE,3,TRUE,1,0,10,96,1,3.940588966,0.892332212,76.51072538,11.66181029,114.6703431,24.26075893,13.468,52.507,,
608,136.7205759,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,4.766879472,0.319732999,78.36342769,11.94420028,112.0800455,23.71273068,13.43854,52.48273,,
609,194.914462,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.028892385,0.311391386,104.1317716,15.8718266,138.9602082,29.39975602,13.44573,52.51943,,
610,1029.494251,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,81,3,9.21919839,0.337469652,58.0805538,8.852672573,87.07092665,18.42156135,13.30985,52.47218,,
611,114.0506684,Private room,FALSE,TRUE,5,FALSE,1,0,9,90,1,7.228268789,0.294323785,83.68894156,12.75591827,140.0277085,29.62560665,13.32698,52.4883,,
612,380.4805086,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,97,2,3.400001796,0.542051186,76.78155449,11.70309023,109.1258041,23.08770301,13.46624,52.51947,,
613,375.5725904,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,7.760424557,2.875795765,47.12062771,7.182154115,60.18015499,12.73229148,13.48645,52.46823,,
614,231.840703,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.898027991,0.249677492,90.49360533,13.79308917,142.3817133,30.1236425,13.4564,52.51405,,
615,191.4088062,Private room,FALSE,TRUE,4,FALSE,0,0,10,92,1,2.323921002,0.967012713,91.35425625,13.9242701,124.7194692,26.38684854,13.45075,52.52462,,
616,173.8805273,Private room,FALSE,TRUE,3,FALSE,0,1,10,97,1,8.319298163,0.642464629,71.27228186,10.86336361,139.8724985,29.59276892,13.29786,52.50477,,
617,347.9947649,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,1,3.084181184,0.348934834,217.6969359,33.18149651,209.0404479,44.2266045,13.39016,52.50086,,
618,371.1320931,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,96,1,3.095083564,0.462241591,230.694919,35.16265684,216.9804325,45.90646387,13.38832,52.50158,,
619,415.0696457,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,100,1,3.170808737,0.388433466,218.4918136,33.30265225,208.8432055,44.18487399,13.38819,52.50078,,
620,347.9947649,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,91,1,2.984112111,0.418748051,237.3925649,36.183516,223.1840677,47.21896453,13.38991,52.50209,,
621,371.1320931,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,97,1,3.133460875,0.326083929,213.8695463,32.59812352,206.2628691,43.63895325,13.3896,52.50056,,
622,415.0696457,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,10,80,1,3.180125094,0.348547646,214.1671523,32.6434848,206.6174551,43.71397288,13.38857,52.5005,,
623,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,7.367493515,0.313597556,86.40240837,13.1695065,182.8502859,38.68556234,13.31119,52.5075,,
624,103.0662803,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,4.829302495,0.254082073,80.58730513,12.283165,109.6186805,23.19198067,13.42896,52.48068,,
625,167.1029261,Shared room,TRUE,FALSE,4,FALSE,0,1,10,92,1,1.029460787,0.451770889,152.3698535,23.22430374,191.0108006,40.41207918,13.42481,52.51566,,
626,319.014677,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,2,3.525390142,0.511934186,75.33985725,11.48334587,106.4434231,22.52019273,13.468,52.519,,
627,171.7771338,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,2.837244016,0.244380069,267.5021984,40.77284426,236.1624661,49.9647991,13.39016,52.50365,,
628,274.843414,Private room,FALSE,TRUE,4,FALSE,1,0,8,89,1,2.391627068,0.588224072,112.3307188,17.12151501,144.9503249,30.66708265,13.44577,52.5114,,
629,229.5035991,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,0.877572895,0.261085472,143.0582591,21.80502498,223.8254234,47.35465588,13.42768,52.5194,,
630,118.2574554,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,4.188215238,0.48965295,129.9865488,19.81262712,188.2502276,39.82802585,13.38798,52.49006,,
631,162.4287183,Shared room,TRUE,FALSE,4,FALSE,0,1,9,86,1,1.010761994,0.439701654,153.2737834,23.36208127,192.1500731,40.65311461,13.42458,52.51577,,
632,171.7771338,Private room,FALSE,TRUE,3,FALSE,0,1,9,87,1,3.525392151,0.511924152,75.33993368,11.48335752,106.4439227,22.52029843,13.468,52.519,,
633,266.6635505,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,2.997348886,0.466339126,180.6126876,27.52909332,184.7997549,39.09801071,13.39764,52.49908,,
634,106.8056464,Private room,FALSE,TRUE,3,FALSE,0,0,10,99,1,14.64775195,1.256233282,24.07634995,3.669731586,30.59534375,6.473044721,13.63235,52.52708,,
635,105.6370945,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,3.695791132,2.760439283,68.80665961,10.487552,91.33854841,19.32446039,13.45444,52.5473,,
636,139.2913901,Private room,FALSE,TRUE,4,FALSE,0,0,9,89,1,5.243639454,4.163857834,54.53698517,8.312559733,69.89898276,14.78850001,13.47532,52.55405,,
637,214.5461344,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,4.805514816,1.576359487,61.45270337,9.366657617,80.09072421,16.94476269,13.43458,52.5652,,
638,157.5208002,Shared room,TRUE,FALSE,2,TRUE,0,0,10,95,1,11.43068424,5.483026626,29.44925609,4.488673138,37.17969213,7.866092691,13.5596,52.57778,,
639,672.6184912,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,96,2,2.535382355,1.734402749,87.1723259,13.28685779,121.5886876,25.72447033,13.43779,52.54218,,
640,141.3947836,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.742884409,1.08647975,87.94546301,13.40469981,127.3816173,26.95007816,13.42932,52.54682,,
641,185.5660466,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,90,1,10.41513908,5.818545043,33.55387733,5.11430195,42.44034042,8.979085958,13.43977,52.61597,,
642,380.4805086,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,9.813707475,5.324563064,35.12297892,5.353465348,44.47032991,9.408570027,13.44458,52.60997,,
643,168.271478,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,2.441076324,1.389076595,91.18994426,13.89922557,129.8886849,27.48049745,13.43262,52.54306,,
644,278.3490698,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.624892913,1.294971447,74.59399524,11.36966114,101.3356712,21.4395477,13.43086,52.55482,,
645,214.5461344,Private room,FALSE,TRUE,3,FALSE,1,0,9,81,1,3.608206174,1.572973594,73.25981841,11.16630512,99.30410431,21.00972989,13.43606,52.5536,,
646,278.1153594,Private room,FALSE,TRUE,4,FALSE,1,0,10,88,1,3.568781762,1.600692669,73.53789424,11.2086896,99.66066607,21.08516752,13.43674,52.55305,,
647,102.1314387,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,9.33195719,2.469563323,35.79148798,5.455359897,44.91867117,9.50342541,13.55361,52.53046,,
648,111.2461438,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,8.922588866,4.305627578,38.47067564,5.863723273,48.71325595,10.3062442,13.433,52.603,,
649,104.2348322,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,13.10545433,1.193953048,26.66319614,4.064020222,33.80047223,7.151152478,13.60965,52.52612,,
650,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,11.84363561,7.926778212,29.18680273,4.448669841,36.9786939,7.823567575,13.48719,52.6208,,
651,90.44591942,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,6.672575656,2.386360293,47.24717793,7.201442976,58.98962023,12.48041051,13.51448,52.52895,,
652,276.011966,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,96,1,6.653941699,2.720998321,47.81016762,7.2872542,61.0068893,12.90720333,13.44377,52.58089,,
653,116.1540619,Private room,FALSE,TRUE,4,FALSE,1,0,8,90,1,10.06035385,6.088164339,33.69588673,5.135947107,42.71931389,9.038108264,13.47071,52.60762,,
654,357.1094699,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,95,1,4.345219263,2.929506171,62.37062019,9.506567044,82.0779819,17.36520601,13.45644,52.55399,,
655,218.9866318,Private room,FALSE,TRUE,3,FALSE,0,0,9,93,1,3.428046453,1.696481769,72.2762682,11.01639181,96.07129929,20.32576661,13.46558,52.53088,,
656,254.9780312,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,83,1,2.783079476,1.862898042,82.74145327,12.61150154,114.8688455,24.30275599,13.43987,52.54401,,
657,110.3113022,Private room,FALSE,TRUE,4,FALSE,1,0,8,90,0,10.22504981,6.220247836,33.25634591,5.068952033,42.17128653,8.922162334,13.47066,52.60922,,
658,226.2316537,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,100,1,3.051599605,1.579370888,79.99361423,12.19267428,110.7685252,23.43525286,13.43703,52.54785,,
659,208.4696644,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,9.616773257,1.907349245,34.99121042,5.333381115,43.96999487,9.302714343,13.55821,52.52625,,
660,197.0178555,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,9,95,1,12.16672903,0.376541892,28.56157224,4.353371836,35.98518433,7.613371148,13.59554,52.5301,,
661,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,91,1,5.808158751,3.315702414,56.4031253,8.596997922,64.85368955,13.72106933,13.49559,52.5435,,
662,167.1029261,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,86,2,3.104906226,1.860495182,78.04279803,11.89532972,106.8621938,22.60879187,13.44103,52.54701,,
663,90.44591942,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,11.03782535,1.823735325,31.72287504,4.835219491,38.85710848,8.220983001,13.57562,52.5443,,
664,287.4637749,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,98,2,6.113516273,2.876609782,51.93162768,7.915449594,62.64881784,13.2545855,13.50429,52.53596,,
665,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,3.459814944,2.548421038,71.73682981,10.93417029,95.7879198,20.26581213,13.45111,52.5463,,
666,126.2036085,Private room,FALSE,TRUE,4,FALSE,0,0,9,94,1,8.910321054,6.945621657,36.29413089,5.531973028,46.11340477,9.756194723,13.51817,52.5742,,
667,220.1551837,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,7,84,0,6.861536945,2.965510746,46.27216486,7.052830903,57.28375003,12.11950023,13.51609,52.53435,,
668,347.7610545,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,100,1,13.83184302,1.705477372,25.39767278,3.871128398,32.28706846,6.830962244,13.6204,52.52361,,
669,156.5859587,Private room,FALSE,TRUE,2,FALSE,0,0,8,100,1,3.835242936,1.359975026,71.52036146,10.90117605,96.13836237,20.33995512,13.43278,52.55645,,
670,201.6920632,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,88,2,13.54350368,9.598773284,25.94049699,3.953865987,33.08489177,6.999757404,13.49912,52.63429,,
671,125.2687669,Private room,FALSE,TRUE,3,FALSE,1,0,9,92,1,10.16166865,6.20581298,33.38975534,5.089286378,42.33453263,8.956700246,13.47216,52.60825,,
672,64.97148733,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,3.885664152,2.879936157,66.67455549,10.16257542,88.31684315,18.68515941,13.45633,52.54856,,
673,115.9203515,Shared room,TRUE,FALSE,2,FALSE,0,0,10,95,1,2.982647451,1.27647831,82.63161675,12.5947602,115.8692801,24.51441756,13.43263,52.54838,,
674,149.5746471,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,6.715307937,5.124061538,45.57949595,6.947253895,57.60911014,12.18833654,13.49386,52.56114,,
675,345.4239506,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,0.878388763,0.185881929,202.3978189,30.849596,244.7282285,51.77705405,13.41483,52.5156,,
676,197.0178555,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,95,2,14.75754108,1.928263353,23.95996248,3.651991738,30.49771994,6.452390488,13.634,52.521,,
677,206.3662709,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,96,1,5.732191778,0.20676441,69.19830487,10.54724681,91.41566516,19.34077595,13.43063,52.47262,,
678,227.1664953,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,99,1,22.59511526,13.0699635,16.58197413,2.527434365,21.49691927,4.548094668,13.71185,52.42992,,
679,197.0178555,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.73430334,0.590965767,108.405801,16.52327669,201.380215,42.60593206,13.40603,52.54715,,
680,660.6992615,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,2,2.028899447,0.338024616,150.0272056,22.86723595,192.348596,40.69511601,13.401,52.539,,
681,243.5262223,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,2.371388468,0.259807538,236.0611708,35.98058412,247.513005,52.36622811,13.38273,52.52878,,
682,298.9155838,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,98,2,1.80532932,0.525623891,220.0935115,33.54678399,268.3288299,56.77022392,13.39402,52.53205,,
683,168.271478,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,5.497075968,0.195558696,84.27636276,12.84545336,100.4674964,21.25586829,13.3479,52.54967,,
684,227.1664953,Private room,FALSE,TRUE,3,FALSE,0,0,9,91,1,2.872525789,0.777790409,107.9077617,16.44736525,150.374101,31.8145888,13.40273,52.54783,,
685,115.9203515,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,6.149250326,0.590604066,61.60693514,9.390165714,81.36864212,17.21513128,13.4496,52.47196,,
686,220.3888941,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,6.123711552,0.266881214,65.98403805,10.05732634,86.30393762,18.25928979,13.42728,52.46877,,
687,394.0357109,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,1.709308305,0.517104228,242.3567052,36.94015322,325.4470029,68.85469308,13.39288,52.52867,,
688,324.6237263,Private room,FALSE,TRUE,4,FALSE,0,1,9,96,1,0.575923304,0.207322034,213.2541758,32.50432837,347.2264165,73.46255496,13.40973,52.5265,,
689,278.3490698,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,93,1,4.122445075,0.373093366,89.38732612,13.62446944,110.2127231,23.31766202,13.38475,52.555,,
690,162.1950079,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.775535485,0.655068634,75.66895898,11.53350776,90.79464519,19.209387,13.35058,52.55624,,
691,144.9004394,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,4.175346664,0.25603428,93.6349073,14.27188829,111.3536448,23.55904639,13.37796,52.55266,,
692,90.44591942,Private room,FALSE,TRUE,2,TRUE,1,0,9,91,1,14.85179405,5.03069195,25.36664432,3.866399022,33.2193663,7.028208128,13.5672,52.42667,,
693,293.3065345,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,94,2,5.93062928,0.362546628,64.61846995,9.849185643,87.07617336,18.4226714,13.44307,52.47263,,
694,243.5262223,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,1.296381911,0.501865493,133.5856724,20.36120767,252.8901631,53.50387131,13.41829,52.53503,,
695,133.2149201,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,6.170363364,0.114828924,65.05077312,9.915077549,86.46150358,18.29262596,13.42955,52.46853,,
696,135.5520239,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,5.095228619,1.44946325,69.59091598,10.60708883,86.79823155,18.36386736,13.38895,52.56602,,
697,260.8207909,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,0.802011157,0.417642799,343.0198003,52.28328208,413.024984,87.38353174,13.40529,52.52125,,
698,156.5859587,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.617776679,0.579993891,112.8756096,17.20456758,141.6096338,29.96029395,13.33377,52.52347,,
699,177.386183,Private room,FALSE,TRUE,4,FALSE,0,0,10,98,1,2.759386117,0.462196564,105.3199413,16.05292813,164.0409878,34.7060866,13.40775,52.54764,,
700,122.9316631,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.266223325,0.507738245,77.22968507,11.77139456,104.1387079,22.03258504,13.4219,52.4762,,
701,156.5859587,Private room,FALSE,TRUE,2,FALSE,0,0,9,97,1,5.554693276,0.446579578,81.62420048,12.44120921,97.94110974,20.72136167,13.34917,52.55179,,
702,193.5121997,Private room,FALSE,TRUE,3,FALSE,1,0,10,99,1,5.898290805,0.652768141,64.04861987,9.762328754,86.81851924,18.36815962,13.448,52.474,,
703,294.7087969,Private room,FALSE,TRUE,3,FALSE,0,0,9,95,3,1.757117285,0.256398503,286.6625894,43.69328247,359.265047,76.00956323,13.39097,52.52585,,
704,173.8805273,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,2.689277076,0.407823225,180.9467599,27.58001282,183.541342,38.83176879,13.383,52.53629,,
705,109.1427503,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,5.701395504,0.436587752,80.00995504,12.19516496,95.62182369,20.23067124,13.3467,52.55192,,
706,142.7970459,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,4.136099549,0.237741122,91.5156755,13.94887372,128.1045632,27.10303154,13.42819,52.48693,,
707,755.8193886,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,2.525279944,0.148473817,435.2170045,66.33603481,313.314433,66.28781009,13.38365,52.51283,,
708,347.7610545,Private room,FALSE,TRUE,2,FALSE,0,0,9,93,1,4.788499382,0.284887317,78.18742721,11.91737418,107.5554047,22.75545423,13.43816,52.48245,,
709,208.7033748,Private room,FALSE,TRUE,2,FALSE,0,0,7,84,1,3.76531471,0.906346725,94.22061492,14.36116219,124.1522984,26.26685244,13.44,52.49275,,
710,202.8606151,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.973061297,0.220752127,196.8301114,30.00096271,212.38109,44.93338282,13.39549,52.53565,,
711,272.5063102,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,1.721274714,0.452706141,200.9573366,30.63003682,254.8569264,53.91997864,13.39692,52.53322,,
712,307.0954473,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,8,100,2,5.453029529,0.151230122,73.23576692,11.16263917,98.82442867,20.9082451,13.42707,52.47483,,
713,149.8083575,Private room,FALSE,TRUE,3,TRUE,0,0,9,94,1,1.894590227,0.244263366,133.697926,20.37831744,240.2808214,50.83611789,13.41043,52.54004,,
714,148.4060952,Private room,FALSE,TRUE,4,TRUE,0,0,10,96,1,5.111445226,0.164600472,114.7541214,17.49089147,134.9518222,28.55170339,13.34221,52.53083,,
715,336.3092456,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.132133676,0.205162841,64.68166964,9.858818576,85.79633604,18.15189672,13.43322,52.46925,,
716,283.0232776,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,0.764391197,0.25924095,311.9754932,47.55149033,412.5638633,87.28597261,13.40536,52.52268,,
717,208.7033748,Private room,FALSE,TRUE,4,FALSE,0,0,10,96,1,1.749435372,0.390328669,193.4065833,29.47914651,240.0777429,50.79315268,13.39752,52.53403,,
718,165.9343741,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,90,1,5.93040038,0.831481089,100.9221278,15.38261078,128.9240243,27.2764046,13.3294,52.52738,,
719,151.911751,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,5.38382614,0.555452858,69.32822222,10.56704889,92.1656782,19.49945591,13.44649,52.47861,,
720,213.3775825,Private room,FALSE,TRUE,2,TRUE,0,0,9,96,1,1.525758406,0.317887437,227.7864653,34.71934859,319.172708,67.52724301,13.39639,52.52949,,
721,125.0350566,Private room,FALSE,TRUE,2,FALSE,1,0,9,97,1,5.572669597,1.07546059,66.18871232,10.08852292,85.93227463,18.1806572,13.45442,52.47898,,
722,185.5660466,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,90,1,1.285056197,0.083920401,218.5002038,33.30393108,403.4190491,85.35120792,13.40032,52.52937,,
723,807.9368047,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,79,2,1.322671283,0.135446749,222.9175714,33.97722888,362.0888805,76.60700057,13.39951,52.52919,,
724,136.7205759,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,2.558684242,0.432624645,385.648568,58.78078423,265.1482548,56.09731091,13.37901,52.52132,,
725,144.9004394,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,5.742260818,0.397068557,68.37908737,10.42238119,90.20809241,19.08529026,13.43378,52.47289,,
726,115.9203515,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,6.735911087,0.976118947,61.91704644,9.437433064,79.5244994,16.82496674,13.41931,52.4629,,
727,234.1778069,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,1.999884988,0.070863119,170.9363607,26.05422182,202.0909685,42.75630591,13.39756,52.53717,,
728,115.9203515,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,2,6.262205643,0.088493786,71.54846284,10.90545928,86.833092,18.37124277,13.34162,52.5563,,
729,185.5660466,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,5.47325465,0.553907871,121.0388497,18.4488135,148.8944728,31.50154445,13.336,52.521,,
730,133.2149201,Private room,FALSE,TRUE,3,TRUE,1,0,10,98,1,5.139392459,0.53035789,86.9162367,13.24782452,103.7441959,21.94911831,13.3557,52.55094,,
731,405.7212303,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,3,3.077070197,0.596533682,98.82429721,15.06285819,138.3754615,29.2760414,13.40518,52.5502,,
732,266.6635505,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,5.196052301,0.58723217,74.01185838,11.2809315,90.59636712,19.16743739,13.3739,52.56222,,
733,347.9947649,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,1.677567555,0.477116352,250.538949,38.18729569,349.4601149,73.93513765,13.393,52.528,,
734,179.4895765,Private room,FALSE,TRUE,2,TRUE,0,0,10,95,1,4.735585255,0.261094479,157.9711472,24.07805625,195.1754981,41.29320257,13.35811,52.50018,,
735,260.8207909,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,4.639062776,0.204411539,82.37152136,12.5551163,114.6907315,24.26507248,13.43176,52.48277,,
736,320.8843601,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,0,0.968290911,0.321352508,208.115249,31.7210501,324.466201,68.6471852,13.40527,52.52875,,
737,411.5639899,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,0.854211463,0.252721015,326.254155,49.72785245,439.2815104,92.93861459,13.40401,52.52281,,
738,674.7218846,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,98,1,1.052636077,0.171409674,166.5452611,25.3849278,254.5302029,53.85085388,13.41,52.532,,
739,193.5121997,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,89,1,4.975620751,0.204160404,151.333981,23.06641544,208.1056807,44.02883617,13.35318,52.50095,,
740,104.2348322,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.87293436,0.818946724,106.5979123,16.24771723,138.0185522,29.20053025,13.33001,52.52338,,
741,296.8121903,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.521920202,0.051750794,60.90018429,9.28244233,74.99684428,15.86705254,13.35996,52.57082,,
742,141.3947836,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.923475112,0.637543345,90.06382976,13.72758253,111.7040405,23.63317946,13.39008,52.55478,,
743,301.4863981,Private room,FALSE,TRUE,2,TRUE,1,0,10,94,1,6.091634342,0.693548822,61.9465054,9.441923216,81.99331675,17.34729344,13.45059,52.47276,,
744,137.8891278,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,5.620852239,0.239209926,71.98530663,10.97204327,95.06523495,20.11291398,13.42462,52.47314,,
745,162.1950079,Private room,FALSE,TRUE,2,FALSE,0,0,8,91,1,4.823099524,0.104219743,81.47254594,12.41809393,111.0887406,23.50300072,13.42676,52.48052,,
746,405.7212303,Private room,FALSE,TRUE,2,FALSE,1,0,6,60,1,5.014526383,0.026081216,146.4477115,22.32164733,205.3608804,43.44811986,13.35408,52.49937,,
747,173.8805273,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.936398503,0.450264258,237.6705038,36.22587962,285.8402642,60.47511112,13.3897,52.52931,,
748,221.557446,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,0,5.74008009,0.373583945,66.26899873,10.10076022,91.94350857,19.45245157,13.4438,52.47458,,
749,561.138637,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,95,0,1.191688405,0.093554501,209.8535262,31.98599934,346.2291981,73.25157385,13.40223,52.52962,,
750,401.0470225,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,94,1,1.383211891,0.184463789,194.6254294,29.66492376,290.1900949,61.39540306,13.40127,52.53165,,
751,182.0603908,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,9,91,0,5.447083935,0.410225619,129.6192405,19.75664176,212.7235005,45.00582648,13.349,52.497,,
752,185.5660466,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.943944516,0.165325737,77.53852835,11.81846863,104.559369,22.12158415,13.43361,52.48022,,
753,153.0803029,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.555206197,0.652265621,119.9812879,18.2876193,134.0970602,28.37086174,13.37685,52.54428,,
754,159.8579041,Private room,FALSE,TRUE,3,FALSE,0,0,10,99,1,6.137425455,0.210474241,62.61206525,9.543368244,82.76072181,17.50965303,13.444,52.47086,,
755,695.7558194,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,0,5.855559733,0.569154572,64.66402818,9.856129654,89.4809364,18.93144616,13.44666,52.4741,,
756,144.9004394,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,6.113727979,0.269043319,64.69497683,9.860846866,86.22264097,18.24208989,13.43408,52.46952,,
757,247.0318781,Private room,FALSE,TRUE,3,FALSE,0,0,9,92,2,2.089596585,0.31195163,245.2793972,37.38563167,322.0602125,68.13815118,13.38684,52.52835,,
758,178.554735,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,3.972395692,0.058833241,95.31899493,14.52857793,114.7861942,24.28526949,13.38245,52.55245,,
